0,0,0,0,0,0,0,0,0,1.4964E-4,0,0,0,0,0,5.13E-8,0,0,0,0,0,5.13E-8,0,0,1.98E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0064E-5,0,0,0,0,0,0,0,0,0,0,0,0,1.0301E-6,4.18E-11,0,0,0,0,0,1.0301E-6,4.18E-11,5.13E-8,0,5.13E-8,9.0376E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.1627E-10,0,0,0,0,0,1.59E-14,0,0,0,0,0,1.59E-14,0,0,3.34E-14,2.29E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5418E-9,9.48E-14,0,0,0,0,1.4242E-8,2.29E-15,0,0,0,0,0,1.0144E-8,2.45E-15,0,0,0,0,0,1.0144E-8,2.45E-15,1.59E-14,0,1.59E-14,8.9524E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.1406E-11,0,0,0,0,0,7.08E-8,0,7.33445419E-9,0,0,0,7.08E-8,1.34E-7,0,4.01E-8,6.77E-8,1.46066819E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2568E-10,2.7E-8,0,0,0,0,1.347E-8,6.77E-8,0,1.4219E-9,0,0,0,3.5641E-11,2.69E-10,0,0,0,0,0,3.5641E-11,2.69E-10,7.08E-8,0,7.08E-8,8.1641E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.15E-5,-0.00642,0,-1.21E-4,-8.69E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4.3057E-4,0,0,0,0,0,0.00105,0,0.0640450522,0,0,0,0.00105,0,0,9.19E-4,5.66E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3598E-4,0,0,0,0,0,4.5004E-4,5.66E-5,0,0,0,0,0,4.6309E-6,8.73E-7,0,0,0,0,0,4.6309E-6,8.73E-7,0.00105,0,0.00105,0.0010044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.2828E-8,0,0,0,0,0,1.44E-6,0,0,0,0,0,1.44E-6,0,0,1.36E-7,7.92E-7,0,0,1.71E-8,0,0,0,0,0,0,0,1.71E-8,0,0,0,3.0533E-8,2.92E-7,0,0,0,0,1.664E-7,7.92E-7,0,2.1796E-10,0,1.71E-8,0,6.7151E-8,3.19E-7,0,0,0,0,0,6.7151E-8,3.19E-7,1.44E-6,0,1.44E-6,4.7813E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9.379E-10,0,0,0,0,0,2.31E-9,0,0,0,0,0,2.31E-9,0,0,2.99E-10,7.85E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3388E-9,0,0,0,0,0,6.2305E-9,7.85E-12,0,0,0,0,0,2.774E-11,1.22E-11,0,0,0,0,0,2.774E-11,1.22E-11,2.31E-9,0,2.31E-9,1.1832E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14E-9,2.3E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5847E-7,0,0,0,0,0,7.7417E-7,2.3E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3305E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07E-5,0,0,0,0,0,2.07E-5,0,0,3.33E-5,2.0E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75E-5,0,0,1.8402863386699254E-7,1.8402863386699254E-7,0,2.0E-6,0,0,0,0,0,0,4.86E-7,0,0,0,0,0,0,4.86E-7,2.07E-5,0,2.07E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.4793E-5,0,0,0,0,0,0.00121,0,0,0,0,0,0.00121,8.49E-6,7.8356E-6,6.09E-5,2.96E-4,0,0,3.86E-6,0,0,0,0,0,0,0,3.86E-6,0,0,0,6.0604E-5,3.51E-5,0,0,0,0,2.7925E-4,2.96E-4,0,2.6293E-9,0,3.86E-6,0,3.9082E-6,4.15E-6,0,0,0,0,0,3.9082E-6,4.15E-6,0.00121,0,0.00121,7.5344E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33E-11,1.07E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9101E-9,0,0,0,0,0,3.7325E-10,1.07E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002575,0,0,0,0,0,9.41E-4,0,0,0,0,0,9.41E-4,0,0.0093182,4.25E-4,0,0,0,7.35E-4,0,0,0,0,0,0,0,7.35E-4,0,0,0,0.0016113,0,0,0,0,0,3.4517E-4,0,0,6.7819E-4,0,7.35E-4,0,5.1932E-5,0,0,0,0,0,0,5.1932E-5,0,9.41E-4,0,9.41E-4,0.0019035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.43E-5,0,0,-8.09E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0557891E-8,0,0,0,0,0,0,1.64E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4952E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.2638E-6,0,0,0,0,0,1.25E-5,0,4.23916519E-4,0,0,0,1.25E-5,0,0,1.73E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1341E-6,0,0,0,0,0,7.7802E-7,0,0,1.5286E-6,0,0,0,1.1706E-7,0,0,0,0,0,0,1.1706E-7,0,1.25E-5,0,1.25E-5,5.1658E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1398E-5,0,0,0,0,0,5.02E-4,0,0,0,0,0,5.02E-4,2.54E-5,3.8688E-5,8.03E-5,4.36E-4,0,0,2.94E-5,0,0,0,0,0,0,0,2.94E-5,0,0,0,5.5815E-5,2.89E-5,0,0,0,0,3.0685E-4,4.36E-4,0,4.9287E-5,0,2.94E-5,0,1.9621E-5,2.79E-5,0,0,0,0,0,1.9621E-5,2.79E-5,5.02E-4,0,5.02E-4,2.8461E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.6899E-7,0,0,0,0,0,7.73E-7,0,0,0,0,0,7.73E-7,0,0,1.7E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6816E-6,0,0,0,0,0,0,0,0,0,0,0,0,6.4008E-7,3.28E-7,0,0,0,0,0,6.4008E-7,3.28E-7,7.73E-7,0,7.73E-7,1.6815E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.4675E-6,0,0,0,0,0,1.46E-5,0,0.00174771651,0,0,0,1.46E-5,0,0,1.84E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8486E-7,0,0,0,0,0,0,0,0,0,0,0,0,1.6225E-7,9.86E-8,0,0,0,0,0,1.6225E-7,9.86E-8,1.46E-5,0,1.46E-5,4.2208E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.345E-7,0,0,0,0,0,9.04E-8,0,0,0,0,0,9.04E-8,0,0,7.31E-7,5.53E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1986E-6,8.81E-7,0,0,0,0,1.5038E-6,5.53E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04E-8,0,9.04E-8,2.182E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.2781E-4,0,0,0,0,0,4.28E-4,0,0.0117182817,0,0,0,4.28E-4,0,0,2.62E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5897E-4,0,0,0,0,0,0,0,0,0,0,0,0,1.7738E-5,7.17E-7,0,0,0,0,0,1.7738E-5,7.17E-7,4.28E-4,0,4.28E-4,4.6364E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00232,-0.0663,0,-0.00356,-1.23E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51E-11,2.36E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4751E-9,4.18E-11,0,0,0,0,8.2582E-9,2.36E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206,0,6.60206587E-5,0,0,0,0.0206,0,0,0.0419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0.00231,0,0,0,0,0,0,0.00231,0.0206,0,0.0206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52E-12,0,0,0,0,0,1.52E-12,0,0,1.84E-11,5.17E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66E-11,0,0,0,0,0,5.17E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52E-12,0,1.52E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44E-5,0,0,0,0,0,3.44E-5,0,0,2.71E-5,1.32E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09E-5,0,0,0,0,0,1.32E-4,0,0,0,0,0,0,2.11E-5,0,0,0,0,0,0,2.11E-5,3.44E-5,0,3.44E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.3E-5,0,0,3.3E-5,2.5E-5,0,5.2036E-5,0,0,0,0,0,3.88E-6,0,5.15565356E-5,0,0,0,3.88E-6,0,0,6.23E-6,3.76E-7,1.49607053E-5,0,0,0,0,0,0,5.25E-5,0,0,0,0,0,0,6.1129E-5,5.15E-6,0,0,0,0,9.1158E-5,3.76E-7,0,0,0,0,0,1.4721E-5,9.1E-8,0,0,0,0,2.5E-5,1.4721E-5,9.1E-8,3.88E-6,0,3.88E-6,4.7817E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02E-7,0,0,0,0,0,1.02E-7,0,0,1.79E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57E-10,0,0,0,0,0,0,4.57E-10,1.02E-7,0,1.02E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.9305E-8,0,0,0,0,0,1.16E-5,0,0,0,0,0,1.16E-5,2.74E-6,0,1.58E-6,7.57E-5,0,0,6.07E-7,0,0,0,0,0,0,0,6.07E-7,0,0,0,2.9377E-7,8.8E-7,0,0,0,0,1.2151E-5,7.57E-5,0,1.2826E-6,0,6.07E-7,0,3.2149E-8,2.0E-7,0,0,0,0,0,3.2149E-8,2.0E-7,1.16E-5,0,1.16E-5,6.929E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32E-11,0,0,0,0,0,8.32E-11,5.95E-12,0,2.3E-11,4.15E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59E-11,0,0,0,0,0,4.15E-12,0,0,0,0,0,0,8.71E-14,0,0,0,0,0,0,8.71E-14,8.32E-11,0,8.32E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.53E-12,1.34E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05E-11,0,0,0,0,0,1.34E-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29E-10,1.2E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12E-10,0,0,0,0,0,1.2E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6E-7,0,8.07474931E-6,0,0,0,6.6E-7,0,0,2.12E-6,1.2E-7,4.35742992E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3218E-8,1.28E-6,0,0,0,0,7.384E-8,1.2E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6E-7,0,6.6E-7,2.2754E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84E-8,0,0,0,0,0,7.84E-8,0,0,3.02E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39E-11,0,0,0,0,0,0,6.39E-11,7.84E-8,0,7.84E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.1079E-9,0,0,0,0,0,1.45E-7,0,0,0,0,0,1.45E-7,3.65E-5,0,2.46E-7,1.37E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0122E-8,0,0,0,0,0,1.5216E-10,1.37E-10,0,0,0,0,0,5.1627E-12,3.59E-11,0,0,0,0,0,5.1627E-12,3.59E-11,1.45E-7,0,1.45E-7,5.6947E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-5.6061E-7,0,0,0,0,0,-2.2E-7,0,-3.53255799E-4,0,0,0,-2.2E-7,-4.04E-7,0,-1.26E-7,-2.05E-7,-3.53255799E-4,0,0,0,0,-159000.0,0,0,0,0,0,0,0,0,-1.5536E-6,-9.58E-8,0,0,0,0,-1.7783E-5,-2.05E-7,0,-1.1415E-6,-0.0011,0,0,-2.8752E-6,-1.51E-9,0,0,0,0,0,-2.8752E-6,-1.51E-9,-2.2E-7,0,-2.2E-7,-1.284E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.1638E-4,0,0,0,0,0,4.98E-5,0,0,0,0,0,4.98E-5,0,0,1.71E-5,1.37E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4432E-5,0,0,0,0,0,9.1515E-6,1.37E-5,0,0,0,0,0,1.4082E-5,2.1E-5,0,0,0,0,0,1.4082E-5,2.1E-5,4.98E-5,0,4.98E-5,3.285E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9E-11,0,0,0,0,0,2.9E-11,0,0,1.6E-11,2.37E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39E-11,0,0,0,0,0,2.37E-11,0,0,0,0,0,0,1.05E-13,0,0,0,0,0,0,1.05E-13,2.9E-11,0,2.9E-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3E-10,0,2.41565065E-14,0,0,0,9.3E-10,1.76E-9,0,5.27E-10,8.89E-10,4.81080659E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55E-10,0,0,0,0,0,8.89E-10,0,0,0,0,0,0,3.53E-12,0,0,0,0,0,0,3.53E-12,9.3E-10,0,9.3E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.2002E-9,0,0,0,0,0,1.51E-17,0,0,0,0,0,1.51E-17,0,0,1.82E-16,5.12E-18,0,0,0,0,0,0,0,3.36E-9,0,0,0,0,0,0,3.418E-8,2.63E-16,0,0,0,0,2.3377E-8,5.12E-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51E-17,0,1.51E-17,3.7185E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0022908,0,0,0,0,0,0.00301,0,0,0,0,0,0.00301,0,0,0.00365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044473,0,0,0,0,0,0,0,0,0,0,0,0,1.8399E-4,1.96E-4,0,0,0,0,0,1.8399E-4,1.96E-4,0.00301,0,0.00301,0.0023487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63E-7,0,0,0,0,0,2.63E-7,0,0,2.3E-7,1.41E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41E-8,0,0,0,0,0,0,2.18E-10,0,0,0,0,0,0,2.18E-10,2.63E-7,0,2.63E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0029634,0,0,0,0,0,0.0013,0,0.0300312245,0,0,0,0.0013,0.00476,0,0.00126,4.57E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016073,0.00586,0,0,0,0,0.0154,4.57E-4,0,0.016987,0,0,0,2.811E-4,1.29E-5,0,0,0,0,0,2.811E-4,1.29E-5,0.0013,0,0.0013,0.0051848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.5628E-4,0,0,0,0,0,0.00409,0,0,0,0,0,0.00409,0,0.064472,9.19E-13,0.00131,0,0,0.00412,0,0,0,0,0,0,0,0.00412,0,0,0,6.6817E-4,0,0,0,0,0,8.95E-4,0.00131,0,0,0,0.00412,0,9.2095E-6,1.32E-5,0,0,0,0,0,9.2095E-6,1.32E-5,0.00409,0,0.00409,0.0037138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45E-7,0,0,0,0,0,1.45E-7,1.48E-5,0,0,3.43E-7,0,0,0,0,0,0,0,0.00273,0,0,0,0,0,0,0,0,0,0,0,0,2.5528E-5,3.43E-7,0,1.1335E-5,0,0,0,0,0,0,0,0,0,0,0,0,1.45E-7,0,1.45E-7,2.2619E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03E-7,0,5.28424892E-6,0,0,0,4.03E-7,4.23E-7,0,0,1.04E-6,6.76314488E-5,0,0,0,0,0,0,8.46E-5,0,0,0,0,0,0,0,0,0,0,0,0,2.2526E-7,1.04E-6,0,1.0002E-7,0,0,0,0,0,0,0,0,0,0,0,0,4.03E-7,0,4.03E-7,1.996E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2500.0,0,0,0,-3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4560.0,0,0,0,0,0,0,0,0,0,0,0,-8500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500.0,0,0,0,0,0,0,0,0,0,0,0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2500.0,0,0,0,0,0,0,0,0,0,0,0,-5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.131116382169154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025000000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.93E-4,0,1.01317204403437E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0212,0,1.7211356464189E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9E-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.12,0,1.74619486267732E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.57704562031223E-12,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
